asset_price,maturity,rate,div,ivol,eu_price,target
90.21495203385429,0.180257975813442,0.0532801350502728,0.061256600263973,0.34875424232726693,11.7883307689749,0.013074072608899812
110.579593273973,0.406671249735371,0.007513518588357841,0.0583439571562156,0.131986259127105,0.800304532496128,7.548492691134001e-06
127.318745535538,0.550734018626009,0.074129852413828,0.0829019661727806,0.361768586559202,2.99660956511789,0.008370315312770327
73.0011316914948,1.52716296719074,0.07230242237966901,0.0,0.257269924285589,20.5605462179822,6.4378804211707
112.699554033748,4.86236870252182,0.0769810697086547,0.0520840539832081,0.527445973939079,25.602849296895105,4.390228786896493
83.89892054861241,2.63432163919292,0.082074668554507,0.0,0.10450755487331402,4.0448924470939,12.055322163731901
79.6005566341895,0.974111304249391,0.0890906267123961,0.0,0.201292740244186,14.4581973100261,5.940898919640601
114.62672851583099,0.6733809432487801,0.00553998459245773,0.0662315186269693,0.54030214625579,13.7744559726231,0.0001446268034008824
128.260447231941,2.8424800448633505,0.00283605293269897,0.0,0.20902485027176398,5.3567290943618096,0.016346309332170073
92.2148572662554,2.00624430085795,0.00852280214834392,0.0725907788933604,0.25884484208818204,24.267727846853,0.00010781240120039115
109.312645750277,0.260165610977744,0.07397492737417699,0.0,0.271981844140983,1.7842347814874597,0.04962070631854032
110.89389252671002,0.630120462550764,0.0821307950140184,0.00967681088425357,0.5000386985867321,9.61493379923189,0.3143747029542183
77.6003661173466,0.24356628336491298,0.018098635312306998,0.0,0.38554223152768796,22.703419349530396,0.16205016918610582
128.051920738963,0.46152221235507707,0.0833066375904886,0.002797657576015,0.506619228843778,4.34145547735618,0.09572478562215014
84.54784591485841,0.6743596472243771,0.0038157162784471796,0.0,0.143089802680029,15.5846652894128,0.09984756838019848
101.96542273445499,3.80283184998492,0.0453611230821754,0.050135453320796,0.19606874346985198,12.712371016502301,0.5059633392262999
119.886504751619,2.79168266941432,0.0371095435645067,0.0397050828096793,0.414750835780433,18.9894203710385,0.4130172625754014
101.028606162319,1.26824401322454,0.00943801765073178,0.0,0.471481157832976,19.8279765507103,0.09391546526569883
94.5862118927636,0.5672236333375511,0.0492550739159949,0.0,0.401698697751069,12.909779057704402,0.3474719940424986
78.70617785996491,0.600344750770084,0.0449533620634337,0.0467611451540829,0.49922212738325894,26.188608733983198,0.20979014058710632
84.7268142801577,0.8278491531525999,0.0717481702848269,0.0422652420939791,0.18029737666654602,13.968042933685501,1.4550260645292
111.932076577724,0.647511613363709,0.0423531626471445,0.0873174550876581,0.46896540321540403,11.3206029676844,0.001478965150099043
95.1002312223444,0.556542946585166,0.0687784997620135,0.0740398285665283,0.47851975923793005,15.918475533679599,0.1234237038175987
79.13908571726058,0.5878822416750079,0.0529201547398009,0.0887691390129264,0.540655546176147,27.574459414142698,0.07306700587640336
118.803004687981,0.5083256195824211,0.00510340565114591,0.0556076086581879,0.31462101820285604,3.70511115940813,2.679082307999181e-05
75.76420414662151,0.344153073902227,0.0466655330123148,0.0,0.193741390145317,22.6784356424707,1.557295970581901
122.396930597858,0.84626384222287,0.0960130584725378,0.0568737986286662,0.251515780596903,1.92837645724861,0.07351226019805979
100.928028647518,2.8913512821637704,0.0672025701579366,0.0354318954159345,0.26037853233020897,11.2009586259164,1.505513312699799
79.82251842016329,3.57425275893233,0.0848756087166931,0.0833290763472047,0.321003349670917,24.146982743640102,3.778532800551698
114.75049797998999,3.38683684480905,0.0814967422903377,0.0733302433782872,0.280942383048083,10.885254994107198,1.042497083481603
95.8142111611331,0.222354960995559,0.0747137125068833,0.0180636574983431,0.4128000281964289,9.06315657477506,0.15479230554193002
79.46164679179041,0.323753455074555,0.0819751536736945,0.0,0.569413272560072,22.4811834439251,0.6933132398552004
75.10048281703149,0.39594592734192496,0.068574358926554,0.0136505376642313,0.24345201000716601,22.8486468617654,2.0507779506559984
121.836868806601,1.21952125086129,0.007780370058004271,0.0655617925403055,0.22229972468068,4.96728760486995,4.7149092329945574e-05
116.628239145193,0.7485121424878721,0.0206110646185073,0.0,0.5604269741949971,12.736529447521699,0.0766514639578002
86.02093228858921,4.165703725746581,0.0783306845661683,0.0,0.5631082898379859,27.788876908577198,6.621752802775102
87.0790279341548,0.980417536762647,0.0360285144551135,0.07322261380863,0.25497061499696,18.6995167082054,0.0011106101161004744
72.8393613467225,3.79643887170106,0.0791879217624636,0.0450819918922638,0.49043898189941293,31.6295688860349,6.214497439116503
128.128310733506,2.26243268316624,0.000405868461615812,0.0671981583333639,0.330740909280723,15.9285326967579,0.00013717027560034012
115.005937171673,0.47160019283514,0.0860977917371295,0.0439425084410217,0.320084585717861,3.1114944668707203,0.06551380687333941
125.454008489965,1.10289730544415,0.0982400695152977,0.0469521976702896,0.40250092408328997,6.48323746990592,0.3104994222834687
76.4201070280941,3.47613530815417,0.0452438649286583,0.0,0.163510263787671,14.963054640092098,8.616209238607203
124.550380491439,3.0035450384355498,0.0825765176440443,0.0,0.399522069480927,9.834290957307509,1.8293656382077916
129.930163860849,3.7517607618593196,0.0196159243332302,0.0696312337184433,0.32053667271936404,20.1043952185087,0.006465254028402256
82.8873009250141,2.4001067106526404,0.0279675690342449,0.0741145937842088,0.23554970861755603,27.5176009501988,0.006636357934894477
129.444138471585,0.983866824496299,0.0233673621707554,0.0442437567685545,0.572053464432081,13.723168741877199,0.009795940163799699
71.3519017589458,0.834895080548646,0.0398834518441231,0.0447038362377865,0.35832151056088,30.016468245148697,0.35868914813140407
93.7131292020734,0.492911630006959,0.00408996285720685,0.0222370263177187,0.32264599112190195,12.687871306574198,6.490222899913078e-05
103.781508719706,0.6153846808887521,0.0185303742202525,0.0692647090448013,0.254294066324957,7.58933980623474,4.791989427932464e-05
103.833095205947,0.9741955019918059,0.0157149574583521,0.083159383278099,0.33479876930840197,14.154463988789802,-0.0001282335728998163
98.16667984682921,0.9415512289099829,0.00797867938908615,0.0571953125270167,0.489721582860461,21.335338225812897,-5.814224499900433e-05
96.613740221373,0.5842687230611999,0.0275661860478555,0.0,0.18440643465292897,6.41917152817902,0.20971998897828925
82.0942946692953,0.926028269171471,0.007900284168316129,0.0,0.11122548101883302,17.323474670993303,0.5822013961698005
81.77059796700259,0.785081126403259,0.0716816608697985,0.0896678868491131,0.45436456978582107,24.646145550794703,0.29885122681849907
121.133853943008,0.9808155965445329,0.0166786210440709,0.0339814300137572,0.40257486114324803,9.21970935750703,0.0005468486028306074
111.46833489531099,0.477269079232396,0.0585768439524156,0.0470279101001564,0.30684003181907693,4.05324677621983,0.030762824179319637
92.73138769544241,0.266248476915465,0.08461635561881199,0.0194062388500656,0.5573851173882061,13.8429139838222,0.2439463030839999
81.4150070186044,4.549214464927861,0.0242994360153783,0.0669227778541562,0.338590388788009,38.79621037875079,0.29890169247010334
85.3374929246727,0.9762571667028069,0.0403731119525991,0.0265049920201612,0.558110873670735,26.6148081326787,0.3958160309624006
87.81604062331249,0.868511832380027,0.0708536967951052,0.0,0.34845338624756605,15.092374050281,1.2770627930787999
123.74833312911998,0.14331636237215697,0.0795398665934279,0.0260200771705324,0.563776568979027,1.83159035226025,0.008770096412580308
129.45761362022802,0.28219847001063697,0.025896318214063997,0.0425804173203575,0.45182549338899297,2.0135708932390903,-5.931708299034e-05
75.0396664380565,0.8474689596586321,0.0627662294674549,0.033244951122231005,0.447321210717185,27.2430553200458,1.0212607511288958
90.82248011854129,0.39102986570080295,0.0599816645538825,0.0,0.102296802171977,7.24238902840153,1.9350370346122903
75.3093389951013,0.89943506389143,0.0871213849945238,0.0222479875041141,0.370109651075332,23.1758377238954,2.479624436926901
107.838261478881,0.21884773752095601,0.0731877119755233,0.0,0.306485196591961,2.3375190373987595,0.051229761394190554
85.1103629462617,0.958463665223983,0.0433674143621502,0.0995829586291731,0.41406495897763596,25.0795426811512,0.012828425362201301
95.55383613713819,0.307951906192626,0.0852527158021675,0.0,0.37176785091835207,8.888533232646141,0.35095554987446853
100.547342115278,1.2159117740387702,0.0409863818344092,0.0822155259853134,0.207999004054299,10.7346043375422,9.23257208000905e-05
86.70787014295841,0.634397706641879,0.0810414508547292,0.0377309193610286,0.37605241882215096,16.6326854209496,0.7168037071651021
102.29706668831,0.915084600794623,0.0115344946530989,0.0462464776012853,0.5313744121444529,20.211401781716898,0.0003426147812994884
77.3363415829228,0.93215132602984,0.0652222669125726,0.0315644764704931,0.162542079003972,19.4512759895766,3.212230257933001
115.028221875466,0.46985546273358897,0.0779679498410902,0.0,0.48753535572025003,6.60759536194579,0.16857288023321093
98.79451160036871,0.606170053493895,0.0673573062619865,0.00465766535311939,0.11019317673517,2.2195422234342796,0.5176760273228007
98.02079204558771,1.6328448249388101,0.0494274923277302,0.0,0.26020535752127105,9.880970377198471,0.9982048003938306
102.466540561472,0.8762921940056101,0.0638785977226348,0.0319198880894577,0.5523750189834761,17.3662579115011,0.39050563901750124
75.2961200863611,0.466447088728688,0.0447493116855169,0.0558255992745312,0.40707779408112293,26.383593505594398,0.12195303496110199
107.342057183165,1.73276734472818,0.0284340489920324,0.0964755526430105,0.255697205863677,14.737450031352598,0.00010489490720289041
96.98613530240499,0.9889492431703331,0.0442633737586254,0.047282017063056,0.196386003923956,9.01118057281312,0.07134636958756957
124.602385431896,0.8739528447974878,0.0386668575478336,0.0,0.23773399366568104,1.53392022961518,0.043470432031670114
77.5891298396465,0.465045299339424,0.0888485620301926,0.0,0.515320080543916,23.3984303148106,1.2259470536659016
85.42697797456779,1.2745207985500802,0.0111517325237981,0.0,0.48213911173556795,26.978215896554698,0.18197210814270193
106.202532645823,0.649645495826661,0.00259099484612178,0.0082446628790794,0.46057859173415505,12.398957712146899,4.4576839700383175e-05
81.2884202680138,4.96392158506284,0.0667677518406383,0.0,0.511358686180753,28.4209117437767,7.241642336514197
85.9430268507477,2.74655536513534,0.012895825568783999,0.0284460384923634,0.48227194124164796,36.606769756874,0.1344437946773951
80.4288779068262,1.6343393263038999,0.0402115243815015,0.0,0.160283497853344,15.5675532621176,4.003305954299
100.510640964427,0.89815042113259,0.0681132575863123,0.0169744298897211,0.292165798753505,8.34540699372012,0.49840983689149887
94.87384334498091,0.101562345511733,0.0538053662825381,0.0135482901881541,0.10065224142646302,4.80020807150754,0.32593194695866057
75.6333147724349,0.87792343729523,0.0757884630283912,0.035724367455709,0.10349898784729,20.280106130792998,4.0864078354859
90.98892874736141,0.9766323977983309,0.0846627999159617,0.0516495513060541,0.183892119762304,9.61379315503225,1.024956422007751
101.747883195739,3.88629870425428,0.0909588666582578,0.0,0.17521786422405403,2.0902540743483202,2.6882318932715403
129.544370323715,3.8826200082235403,0.0491319682675752,0.09658810417702,0.35774700047364294,20.574295020158697,0.2909481994441059
76.33653020713021,0.594947226692124,0.0867340981001412,0.0,0.309441255219903,20.6105884361286,3.0526749481098
107.83265724087299,0.641817538166551,0.0140324863921989,0.0226584985228687,0.39690630679752203,9.694864519437301,0.0012554499444998868
106.24208246046699,0.195453361677512,0.0259739981392435,0.0692426984004214,0.238490456256544,2.14795272880948,2.942852654008732e-05
116.476293969448,0.719772400517996,0.0693295936070165,0.0396667927601003,0.396413532114573,6.67336502956535,0.12582020793607995
98.1286353570015,0.84299770752877,0.0991055049073944,0.0,0.392570130063802,10.7387781456727,1.0288415327897997
78.7669632224346,0.8092048136525358,0.00361288290236175,0.0449287710314804,0.16079516486984,23.899158624468196,2.897083604125328e-06
83.0332881828916,1.40106795379269,0.00898843718401726,0.0475184131548702,0.139296809042514,21.5307095844345,-2.7110136997521295e-06
76.42743995045059,0.392202136759865,0.0602520661965994,0.0305064976996722,0.36208559276826896,23.389579060274897,0.6473977993992044
100.190805811214,0.9609860614149229,0.0007179770859853519,0.0363803304389043,0.5206843230708521,21.4399000222441,0.00015413414200082798
88.2885926827762,0.18173689855298703,0.0105668457777606,0.0472614042096914,0.253206005360417,12.822127624513,-1.7084949988088738e-07
116.559167180064,4.01529638040414,0.0890573772313421,0.0480405242895455,0.195580272660269,3.74374427874236,1.0976638349286598
86.08259539718759,0.179839702063515,0.0963648789886042,0.0974750485623495,0.5730050106999809,17.312246927819,0.08363119612240055
116.109823980111,0.9815325979791241,0.0713181737269658,0.0775924404981999,0.222383108371907,3.41719974349952,0.02252018269027012
120.483367309723,0.709458177069723,0.0771054933934927,0.0161125799486436,0.41270209132050106,5.5889368659738805,0.1779380771627892
94.1640322162953,4.315372240075701,0.0488546694847489,0.09807464045541901,0.20333675123389497,23.939066053942398,0.17735837546599953
126.422583404762,0.96636908115402,0.0977349209989722,0.0183367274626687,0.220871551990473,0.78302806560323,0.07414387265741207
70.93420035608871,0.6680986681934351,0.0211989155391657,0.0,0.471706298454616,31.1410053184539,0.38938609538520197
79.525446391991,2.9829764640586003,0.0760318893227038,0.0542656364652354,0.511586139741602,31.587258472713398,3.6946664611323037
92.8713682270529,0.265354662318878,0.0481414596252014,0.0,0.146992709674314,6.7183199529362305,0.5320443593550106
95.48621792844759,3.45748101022083,0.0632184933799435,0.00323668242994177,0.589898860721318,29.7344810555171,3.7216418382261978
110.870469750317,0.44056987547959603,0.0792592864322427,0.0027004750228247104,0.426610373488238,5.91205671445068,0.16952795578382052
93.1748317567354,3.5320358207718097,0.0649699305329251,0.0769923661346011,0.24205715062930103,18.2000721242343,1.1166516894978038
85.2385686380588,0.8624257329282901,0.0193584038717797,0.0,0.533616399340861,25.2421314828658,0.22946299429079886
80.92842901379241,0.43793172714482104,0.0303968304833682,0.0270624111804873,0.48046918889401397,22.982214515942697,0.10490217592530371
129.911305732575,0.719226901007549,0.0029667568592658604,0.0,0.548088485112531,9.27340917726229,0.0049624745904317535
89.2746229996171,0.147402755928493,0.0316033332716624,0.0260487421615863,0.409437324724748,12.653777133104999,0.02511578629009925
77.2394272070963,4.22023965727083,0.0943194480007753,0.0167182637766673,0.460372750229447,22.958052016830003,8.7072346897906
116.62867277638,3.90067731739348,0.0240393211410915,0.000116869052816118,0.33192500290455396,15.7040415519606,0.7861582960845972
127.735271983638,0.132075324717635,0.0573230424360054,0.0760351670341522,0.47944321181719296,0.728567431359711,-2.733898394302603e-05
93.54356441433191,0.5515531339208021,0.0913727618610717,0.0985199548553437,0.10357098747925099,7.17347259336188,0.056836343868770456
110.536669583969,4.71239491759963,0.0205071063795031,0.0514501161953291,0.19674292679109398,17.1191982762316,0.006519500254999144
87.81151953192541,0.32319555029761304,0.0139964065352243,0.0568694613082852,0.14572588719722002,13.4647399364291,-9.667816698311071e-06
83.75510652465941,4.6845060591229695,0.0689068216829404,0.0086765105553009,0.183966294690977,8.465262746605411,8.126441325876687
120.440536647799,0.236745784368666,0.0019492364021964398,0.0312736838049606,0.5711240564846689,4.73938142960623,-4.549718001101155e-05
93.39055720741709,1.91940175110779,0.0688955877176079,0.0,0.524716110875995,22.8860837547958,2.0572082121300035
107.342762067165,0.8523060941382941,0.0881775978055964,0.067896991543629,0.168641536439995,2.6844664668514504,0.10284777245711973
118.90215899433001,0.8041886177432149,0.0180472438418446,0.0,0.43036270888506106,8.36387202276961,0.05453608708210744
127.421248061436,3.7996259902804703,0.0168004405744126,0.0527355048159531,0.11924484461627301,4.85778987632467,2.362099342967383e-05
99.7401103741217,0.863097636161665,0.0705931905093733,0.0,0.17408152967696,3.8213942795737403,0.6603203390345995
102.653407963949,0.245321952253162,0.0995499938629757,0.0153318981415824,0.42268096962828294,6.197357833437019,0.15268403373567185
106.114053769717,1.80673729021757,0.039363911506701,0.0463314244543623,0.528276641602688,24.2838659280098,0.3460773058529014
96.61743547378391,0.578931687145924,0.0842102552634383,0.0218351612722106,0.526687852076909,15.057349210332802,0.4726364356169981
110.915861584051,0.889736175970644,0.0445779212550962,0.0,0.34701903599374195,7.3097865280492496,0.22368437417891052
110.36975477012,0.6290687394829829,0.00401542014229571,0.0423259086807955,0.4904387236288811,12.4052816789217,-8.724571150153793e-05
106.77999869800101,3.74287393730994,0.0468877523573344,0.0,0.58368987097714,30.163233660184197,2.6088575483411063
83.96575970087859,0.167938098140503,0.0419552349598839,0.0121269660925501,0.595264667151234,18.691151803218602,0.1042264337795018
78.6042613531821,2.1487374507928703,0.0205457220285399,0.0,0.14222452425353,18.7484850748432,2.6470769826810994
80.38935078939241,0.6334692985487521,0.0829351437303573,0.0639128987680992,0.26489670843419,19.2436155676284,0.9235900397363004
115.179756454939,1.69275771323457,0.0815411812839649,0.0700806378571298,0.23414938294761603,5.414561494020081,0.23005350724186968
74.5273399880662,0.28988632195921504,0.0403146858992081,0.0189060789985672,0.20796140858262402,24.7335256700565,0.7391039334047989
74.4384792596667,4.56597938991986,0.0208626506633571,0.06438833396254799,0.483510878943267,49.485497965486005,0.6372382879188905
85.2981309119159,0.8901677125552879,0.0120606790301021,0.0440805830953694,0.282527220233426,20.30964140292,1.3150053987942556e-06
79.2478485560106,1.74223010166706,0.0457312949670672,0.0,0.17700863811618697,16.1645233970667,4.587309349675799
81.4267235693469,0.3715770749381261,0.0953563776442019,0.0106029936629681,0.18251099844903598,15.6610410592717,2.912106474801199
108.822961515532,0.41437012051696004,0.0752885477460456,0.0732325830095526,0.5466819850112171,10.2304045736084,0.05845362054990133
117.294106185334,0.259302015072833,0.0989957618014059,0.0171078668940516,0.5728949035942089,5.05512776558462,0.07344659537264953
70.49448530693729,1.7196142573153799,0.00140623033109259,0.0199943678104646,0.358733693448784,36.142442463211005,4.64003818905212e-05
129.018911768328,4.12578683978579,0.0528480282891736,0.0737624083673742,0.10918669835549001,2.4931852351639705,0.0026881091322099593
70.47123424678709,3.70488317791817,0.0474789949932609,0.0715444831735105,0.309652911803589,35.0577588051731,1.7045557308231025
76.5251193578897,0.659178822931486,0.0636914006959829,0.0,0.5759239273771171,27.394381321498297,1.0035649330664036
71.75277245374059,0.380963436992452,0.0363624719435858,0.0,0.546826615337006,29.484595771468502,0.4268811216296946
106.438582095715,0.8683392107684201,0.0989378025391229,0.0847152812915202,0.547595848875674,15.837522455871401,0.39335948838149903
113.29494873978099,0.153180719604108,0.0606450367339377,0.0,0.48776604042479904,2.8700893239830796,0.0207150894214303
74.6845630209084,2.34545183005763,0.0165981709971053,0.088888966096078,0.5544104639402441,46.9805809592447,0.04062005167330085
113.46318091881399,0.9482401473431009,0.010663201522940001,0.0255384197096357,0.10834018879631299,0.813522146066553,5.779063375954685e-06
124.988437558774,1.52095874267506,0.0992241632393089,0.0884720264573986,0.5796443615285269,17.071391427616803,0.6895325771915957
111.869322280886,0.780791361036692,0.0262206639677846,0.0257585301511257,0.137626316810239,1.2068994864723799,0.0028141708535800447
106.139946838994,4.7920471556387,0.0241526258279411,0.0900974256409247,0.34405856830852194,34.521003177565106,0.09247578092959685
128.612476330128,0.688303605187919,0.0815482752634178,0.0533090118305811,0.585285867413041,9.33878342642784,0.13875050875607897
118.51276014853998,0.19292178648697,0.0616929578604577,0.0763102514323827,0.3840566439213,1.5347938345171397,0.00016828427214043984
128.064463407217,2.60107022647485,0.0310432052725687,0.013118013835503,0.23698517020740603,5.1265380172864505,0.1822676807206598
96.44690033798159,3.2808360190977,0.00202339413030712,0.0,0.16454168030395,13.098616189086302,0.0546956271919985
112.001479302132,0.668791892247362,0.063105049313877,0.0,0.17759603040183602,1.0914814966531,0.08154935938251029
106.55080734740801,2.0790723412866297,0.0980072674096601,0.0934497479498591,0.23440591515373002,8.53554316449993,0.5547648443239996
93.59378138683759,0.7660849296724029,0.0643392003615313,0.0502601640153062,0.316944719881052,12.9858994888674,0.28686444151940016
77.9795873601309,0.436375929131106,0.081376633463522,0.0,0.297951730604105,19.7387766127332,2.2814939840206954
108.95594100963498,0.795677916355115,0.0658431029526592,0.07463315557641001,0.312623245666118,7.49637595082883,0.04449268619605995
103.472826422298,0.7684621539150379,0.0633323437094827,0.0215402090317579,0.407194634587283,10.929211664630301,0.3149923197250004
87.7554478816652,0.9495786936414309,0.0584910626778122,0.0175269975912561,0.323402698987463,15.942191613520002,0.8700059555594954
72.9478137105645,0.188022564530413,0.00428494988470585,0.0709822534079182,0.10601166878697,27.9387648578228,-3.019806626980426e-11
77.6194208644978,0.10054989248452699,0.00752225514927853,0.00505931602049875,0.299385223545228,22.354332563715502,0.02741940552460065
123.92535827581999,2.9917205769243997,0.0512441302426587,0.0741196817222277,0.589725040633119,29.6752251559172,0.9331685585985987
73.3333022097898,0.9715341031379711,0.0632573622973158,0.0,0.37138445563831396,25.161116630746303,2.3995282721175
85.84117723739341,0.121636817570979,0.0981182469452749,0.0812142346637307,0.5561935229369239,16.0372779183407,0.09216029253570213
74.6733576500218,0.549937163454588,0.0136660432761227,0.0222664133488816,0.262079510237738,25.9432868577455,0.003973269574398586
125.905599264907,2.6649720773432404,0.0550839155855863,0.0682002091896255,0.24525826117320199,7.60390159658664,0.11107370687430951
70.4398191941975,0.8444608824418961,0.0182472949493921,0.0137173140997479,0.5394869232996661,34.6156238595295,0.20407185419410467
77.6285144004645,0.7468435661980691,0.00547612937745841,0.0208839529500716,0.489572096055892,29.0619363801749,0.00015520816420178107
89.3748686047533,4.05827331201417,0.0727013501940557,0.0745281327922453,0.5411629834844041,33.4642253747905,4.0661317486787
71.28454268228991,0.264724687156612,0.0705351622898228,0.0024951952922906,0.312834237259491,27.0293533685394,1.6860311430545991
80.9794363065652,3.3842333280777206,0.0251853298236188,0.0672544964795639,0.33318899122603496,35.396513427744004,0.13432546816379443
83.4532977539535,3.3981258445037503,0.0501590453521489,0.0398583574035213,0.312465591762438,24.0910897571741,2.0795208735125996
127.346067810996,0.862586121091347,0.0408171261507781,0.0430309188931794,0.327605021020551,4.036582728212649,0.014276322358840687
77.9160353908979,0.873440026301656,0.0855814036082003,0.0786565336222667,0.44771227869246294,25.956423722872895,0.8588024235914062
90.9843793692137,1.6125799088571,0.0727238784481156,0.0911826206985122,0.147789114062698,12.773921415573799,0.13159726559589835
125.240074105462,0.761937698060095,0.0348254273339438,0.0972019617048529,0.46673015837008797,9.37102539482343,0.00019088917824916507
93.7419642589859,4.454470878072089,0.0619261505657413,0.054271979814475,0.165008759440507,11.513718284254699,1.7989919234812017
122.67389571477,4.79758592549264,0.0302486481276714,0.0926136043704875,0.34826435703423103,28.6273816221148,0.13519536878019878
105.99963884403999,0.444912833390791,0.0641980299349212,0.0402608228832041,0.229829242297591,3.29238652285313,0.055421090467580036
101.427794115582,1.37388539997226,0.0348600089005191,0.0,0.39583333765948603,15.1531376647626,0.4777639128555986
75.54643422895559,0.27906813777128703,0.00820796862469029,0.0134732495427076,0.21380908888010397,24.528136580802002,5.563570439903742e-05
127.37919984783001,0.424788202309618,0.053145295057705995,0.00344443884273153,0.577558855633513,5.94840894553679,0.0599111342729195
102.261420378348,0.931728147037376,0.0646389542238821,0.0316711559379629,0.131504750685011,2.7494813625040604,0.2442866784311799
118.661973012031,0.495165738072427,0.0371008699991943,0.0477447562645173,0.19162357997194604,0.757554644270463,1.254134382600025e-05
102.52563187377,0.43940419235786793,0.0596585525222376,0.0266358752256918,0.41212099362031696,8.9482115294094,0.1278384941841697
111.979800294641,0.527321421087771,0.0437267360150806,0.054322274530896,0.245702887856855,3.08242202698083,0.0010976568702902867
75.4078441131303,0.530105978670819,0.0357815016969478,0.0795781639174706,0.19446673151568103,25.8937259524047,1.0065186017982342e-06
126.96284326858101,0.79415767515339,0.0925863221062641,0.0,0.578308525561473,9.185318335570212,0.36946710353491774
72.9195609540248,0.23482559623454802,0.0141845875700094,0.0714974315303017,0.24830654602066302,27.971510549508,-1.031212999436093e-06
81.5866903516035,0.9864032125152671,0.0194498835843738,0.0195618260447007,0.430078763836656,25.745674275657702,0.13068824435919524
82.0979984813141,2.58462752600802,0.039358022027575,0.069702626655013,0.10214798395380599,22.012590524348504,0.003939526621195455
90.2910178577478,0.697332428227343,0.0394107965587107,0.016490213505633,0.13908423397793498,9.46910190302907,0.6291183306189296
71.3909355767687,0.7946961845143259,0.00599460656906983,0.0,0.25479218224424,28.741540746637202,0.20266951396929755
91.86496941720628,0.652428354309723,0.0250290397837356,0.0999484739394132,0.211985353517708,14.268614058152002,8.344425097561725e-06
99.30771634405701,1.71180697907624,0.0505848125797975,0.0310143435106867,0.44764469926158296,20.1965462653545,0.693498147712603
80.5939931197955,0.11755919376345599,0.00858631763272229,0.0469412594911702,0.450115947676434,20.2244712847165,7.823041197951852e-06
119.855692314184,1.7910181169164,0.0821195262186795,0.0430467725269786,0.525907642794635,16.4448440031758,0.9427634775325018
71.4965442166595,0.594423260880228,0.0461859357420957,0.0333287651439191,0.3795297980051721,28.7786955661837,0.5831767461566031
110.040042587025,0.379433667202091,0.064797876198882,0.0,0.38516619224896903,4.79333923039067,0.10701925883584007
113.664578915425,1.80724270900698,0.020244103037470002,0.0281298894713723,0.36546016325939096,14.5425631178456,0.047461983613400704
73.4520534641499,0.549503607625201,0.0877955785711063,0.0,0.529443172360507,26.7755981763722,1.6065760670781053
106.42917603732599,0.648245340356614,0.0831238364316819,0.0637504792086697,0.323172919054725,6.9225699349798395,0.13580071344510092
70.53012706654779,0.8270039087124829,0.0105415257126253,0.0484295638062086,0.291690618184481,32.1051362501166,-3.2724163204989054e-05
109.064563162043,0.653882465251588,0.0167412671996864,0.0446282767366546,0.397679366394074,9.868044608211921,0.00010724885987833943
96.485920461711,0.46506023765206,0.0220050989321965,0.0240317292079332,0.252519986826066,8.60405085422876,0.010921881066940031
106.628859040693,0.524010063716979,0.0977580454082481,0.0,0.150553890193738,0.8150245099301758,0.13838206842059997
79.17760462665551,0.10657586359098199,0.0733824044730006,0.0365510321010453,0.285969683723583,20.36997160322,0.45240482427669804
78.75110441181609,2.7464298209969598,0.0269778835946156,0.0163964285702983,0.21107765586288396,22.469397664439303,1.315812018856299
128.55203978822598,0.244326282488183,0.0391579960156504,0.0954818511931235,0.42161331384787604,1.4699793632332,3.427141149758839e-06
113.78840696421601,0.522276890825616,0.0608414164028777,0.0806145554268654,0.48832811333733395,9.11269282686536,0.017489873079600926
71.236436198837,0.8347949238852229,0.0591046185099039,0.0456753045437435,0.315017026180683,28.0793725478335,1.1522104164217986
89.33254724675159,3.1883775285086204,0.0243033624777284,0.0148848828834217,0.410530763797466,29.248965387563896,0.8720240476138024
92.1895088302846,1.16543495073327,0.0293499321123607,0.0,0.239537329758948,12.0967302811975,0.5523021233706
82.18164736189,0.351814921780555,0.0817473018435417,0.0,0.33902388970479197,17.0149084835524,1.1875685380949008
99.4999410947438,0.14746698576474,0.0939601570870628,0.0322047682391795,0.25737079502256605,3.69609648863824,0.08518409036173002
79.0531890925021,0.41642561988852395,0.00749559569487401,0.0185303253160335,0.513584952165631,25.2376800422926,0.0001498800192045735
120.666062699103,0.22632499575948997,0.0258389352632727,0.0443117622583645,0.47158063289476,2.832699775268,7.058653720637409e-06
101.790380328147,0.42385055859494003,0.0044469469403313104,0.0,0.172155595205172,3.58429786650831,0.008102125529230175
105.82887077498,0.281934221138382,0.0457770949230726,0.0507449230331135,0.134132547025439,0.9061755694513349,5.7700459152210115e-05
88.8148504620542,2.16504376055693,0.0302555464350821,0.0240091405266683,0.366068269215877,23.9146173395954,0.568109218563098
90.55825967122841,0.7747284646896809,0.0390000614809165,0.076372097979401,0.47197764170716905,21.5359309585398,0.016644249986093484
97.5446846933829,4.15994515807913,0.0300981078390867,0.094302932292045,0.517866809542184,43.25624340759,0.5895627170954967
73.97016189870659,0.9947349489330591,0.00236280557269869,0.0,0.460331492250372,31.818665519657102,0.0336598502202996
87.6869708843557,4.5075973555735,0.00994224938785197,0.039716286853558,0.543811306176334,48.8615211953689,0.19313449197029797
111.35640984438801,0.286036935195716,0.0576607932175588,0.0657002897422356,0.181426689062149,0.7106881211436149,6.781267708422245e-05
78.7693780540238,0.289260416746187,0.0408042891931953,0.0316143310540188,0.20061992249671898,20.822280266883897,0.4083232799636036
